SystemDate,AccountNumber,OfficeRR,Currency,SecurityType,Symbol,CUSIP,Sedol,SecurityDescription,ClosingPrice,factor,Rate,TradeQuantity,SettleQuantity,TradeMarketValue,SettleMarketValue,TodayUnrealizedPL,TodayRealizedPL,TodayCouponInterest,TodayFundingInterest,TodayTotalPL,MTDUnrealizedPL,MTDRealizedPL,MTDCouponInterest,MTDFundingInterest,MTDTotalPL,YTDUnrealizedPL,YTDRealizedPL,YTDCouponInterest,YTDFundingInterest,YTDTotalPL
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,763682V73,,RICHLAND CNTY S C SCH DIST NO GO BDS                   2023A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.0000,0.0000,0.0000,375.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,764267CF5,,RICHLAND WASH ELEC UTIL REV IMPT REF BDS             2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,906.0000,0.0000,0.0000,906.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,76541VQD2,,RICHMOND VA GO BDS PUB IMPT BDS      2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.4000,0.0000,0.0000,92.4000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,765433LJ4,,RICHMOND VA PUB UTIL REV BDS                      2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,0.0000,0.0000,126.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,765854DC5,,RIDGEFIELD N J SCH DIST REF SCH BDS              2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,767171SJ1,,RIO RANCHO N MEX PUB SCH DIST GO BDS                   2022,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,50.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,767278JH8,,RIO VISTA TEX INDPT SCH DIST UNLTD TAX BLDG BDS       2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,69.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,768619BT4,,RIVERDALE BORO N J SCH DIST BDS                      2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,76886PJQ7,,RIVERSIDE CALIF CMNTY COLLEGE TAXABLE GO REF BDS       2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,342.5000,0.0000,0.0000,342.5000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,771588SZ4,,ROCHESTER MINN GO LODGING TAX REV BDS   2015A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,0.0000,0.0000,225.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,771614SY1,,ROCHESTER MINN INDPT SCH DIST GO BLDG BDS              2020A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,0.0000,0.0000,195.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,772163AB7,,ROCK HILL MO INDL DEV AUTH TAX REV BDS                  2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,773641VW2,,ROCKLAND MASS GO MUN PURP LN BDS       2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,77427LAV8,,ROCKWALL CNTY TEX MUN UTIL DIS UNLTD TAX UTIL BDS       2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,0.0000,500.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,7742852L3,,ROCKWALL TEX INDPT SCH DIST ULTD TAX REF BDS         2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.0000,0.0000,0.0000,250.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,774764BS2,,ROCKY POINT N Y FIRE DIST BDS                      2018,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7500,0.0000,0.0000,123.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,776204DJ5,,ROMULUS N Y CENT SCH DIST GO BDS                   2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.7500,0.0000,0.0000,78.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,776802BK5,,ROSAMOND CALIF CMNTY SVCS DIST LTD OBLIG IMPT BDS       1990-,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,190.0000,0.0000,0.0000,190.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,780869WQ2,,ROYSE CITY TEX INDPT SCH DIST UNLTD TAX BLDG BDS       2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,782561MY7,,RUSSELL KY INDPT SCH DIST FIN BDS                      2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0000,0.0000,0.0000,135.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,783244ET9,,RUTHERFORD CNTY TENN GO REF BDS               2015B,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2500,0.0000,0.0000,133.2500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,786091AE8,,SACRAMENTO CNTY CALIF PENSION TAXABLE PENSION REF BDS  2003,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,1.5917,0.0000,81.5917
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,786225HF2,,SADDLE BROOK TWP N J SCH DIST BDS                      2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.7500,0.0000,0.0000,78.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,788832FP3,,ST CLAIR PA AREA SCH DIST GO BDS                   2017,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,408.7500,0.0000,0.0000,408.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,78954WBN0,,ST GABRIEL LA SALES TAX REV REV REF BDS              B,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,0.0000,0.0000,125.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,790697DB9,,ST JOSEPH MICH PUB SCHS GO REF BDS               2015A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,99.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,791451JH1,,ST LOUIS CNTY MO SCH DIST R 7 GO BDS                   2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7500,0.0000,0.0000,123.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,791524BQ3,,ST LOUIS CNTY MO INDL DEV AUTH REV BDS                  2012,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,791638F95,,ST LOUIS MO ARPT REV REV REF BDS              C,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,0.0000,0.0000,66.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,791638VK2,,ST LOUIS MO ARPT REV REF ARPT REV BDS         2005,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,0.0000,0.0000,240.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,791652JB7,,ST LOUIS MO LD CLEARANCE REDEV SPL OBLIG REF BDS        2021A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.0000,0.0000,0.0000,144.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,792909FL2,,ST PAUL MINN HSG & REDEV AUTH SYS  BDS                 2017A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,582.0000,0.0000,0.0000,582.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,793323QU3,,ST PETERSBURG FLA PUB UTIL REV REV BDS                  2014A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.7500,0.0000,0.0000,243.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,794102GR8,,SALEM CNTY N J IMPT AUTH REV CITY GTD REF BDS         2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,794454V62,,SALEM ORE GO PROJ AND REF BDS      2017,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,60.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,794565AG6,,SALEM VA ECONOMIC DEV AUTH EDL BDS                      2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,60.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,795168LX9,,SALINE CNTY KANS UNI SCH DIST TAXABLE GO REF BDS       2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0000,0.0000,0.0000,225.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,795176DJ2,,SALINE CNTY NEB SCH DIST NO 00 GO REF BDS               2019A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,60.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,79574CAV5,,SALT RIV PROJ AGRIC IMPT & PWR REV BDS                  2015A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,150.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,79574CFM0,,SALT RIV PROJ AGRIC IMPT & PWR BDS                      2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,300.0000,0.0000,0.0000,300.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,79623PJQ9,,SAN ANTONIO TEX GEN IMPT  BDS            2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,150.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,797272QS3,,SAN DIEGO CALIF CMNTY COLLEGE TAXABLE GO REF BDS       2019,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.0000,0.0000,0.0000,252.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,7976467L4,,SAN FRANCISCO CALIF CITY & CNT TRANSN RD IMPT 2014 GO B 2020B,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,60.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,79770GCB0,,SAN FRANCISCO CALIF CITY & CNT SUB TAX ALLOC REF BDS    2014,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,0.0000,500.0000,0.0000,500.0000,0.0000,0.0000,500.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,799017XX1,,SAN MATEO CALIF UN HIGH SCH DI TAXABLE GO REF BDS       2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1282.5000,0.0000,0.0000,1282.5000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,803123HK7,,SARALAND ALA GO ECONOMIC DEV IMPT WTS 2022A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.0000,0.0000,0.0000,270.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,803321RM2,,SARASOTA CNTY FLA UTIL SYS REV BDS                      2022,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1590.0000,0.0000,0.0000,1590.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,803770US3,,SARPY CNTY NEB SCH DIST NO 037 TAXABLE INT GO REF BDS   2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.0000,0.0000,0.0000,470.0000,0.0000,470.0000,0.0000,0.0000,470.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,804237BS3,,SAUGUS CALIF UN SCH DIST SCH F ELECTION GO BDS          C,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,0.0000,0.0000,70.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,80483CQJ3,,SAVANNAH GA ECONOMIC DEV AUTH REF BDS                  2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,150.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,805805QC5,,SAYREVILLE N J SCH DIST BRD OF ED BDS,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.5000,0.0000,0.0000,187.5000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,80603FAN9,,SCANLON MINN HEALTH CARE FACS REF BDS                  2020,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,0.0000,0.0000,125.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,806891JT5,,SCHODACK N Y CENT SCH DIST GO REF SERIAL BDS        2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,809545YX8,,SCOTT CNTY KY SCH DIST FIN COR BDS                      2018,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,0.0000,0.0000,200.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,811811PD4,,SEAGOVILLE TEX CTFS OF OBLIG            2023,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0000,0.0000,0.0000,135.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,8126263X5,,SEATTLE WASH LTD TAX GO IMPT REF BDS  2015A,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,285.0000,0.0000,0.0000,285.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,81369CAT5,,SECTION ALA WTRWKS SWR & GAS B BDS                      2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,815674HW9,,SEDGWICK KANS GO REF BDS               2017,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.5000,0.0000,0.0000,112.5000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,81568EFY4,,SEDONA LAKES MUN UTIL DIST NO ULTD TAX BDS             2017,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,150.0000,0.0000,0.0000,150.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,816710BT3,,SEMINOLE CNTY GA SCH DIST GO BDS                   2022,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,90.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,819649ZT4,,SHARON MASS GO MUN PURP LN BDS       2015,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,820430CU8,,SHAWANO WIS SCH DIST GO SCH BLDG BDS          2016,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5000,0.0000,0.0000,137.5000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,821697Q44,,SHELBY CNTY TENN HEALTH EDL & REF REV BDS              2016,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,0.0000,0.0000,125.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,821697RU5,,SHELBY CNTY TENN HEALTH EDL & REV BDS                  1997,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,825485TT2,,SHREVEPORT LA WTR & SWR REV REV BDS                  2014B,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,72.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82620NKP1,,SIENNA PLANTATION MUN UTIL DIS UNLTD TAX REF BDS        2019,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7500,0.0000,0.0000,18.7500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82620UAZ4,,SIENNA MGMT DIST TEX UNLTD TAX BDS            2021,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0000,0.0000,0.0000,105.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82621CMJ6,,SIENNA PLANTATION MGMT DIST TE ULTD TAX BDS             2016,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.0000,0.0000,0.0000,210.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82621CPL8,,SIENNA PLANTATION MGMT DIST TE ULTD TX AND TX INRCREMEN 2019,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,156.2500,0.0000,0.0000,156.2500
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82621NCJ3,,SIENA MUN UTIL DIST NO 1 TEX ULTD TAX BDS             2017,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0000,0.0000,0.0000,75.0000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,82621RHC4,,SIENA MUN UTIL DIST NO 2 TEX UNLTD TAX BDS            2022,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.2000,0.0000,0.0000,127.2000
08/21/2023,66EG99EG,EG02,USD,Municipal Bonds,,833715GB5,,SOCORRO TEX INDPT SCH DIST UNLTD TX SCH BLDG BDS    2019,0.000000000000000,0.000000000000000,0.000000000000000,0.00000,0.00000,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,120.0000
